Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
-0.00605965081911326,-0.00597363293814859,-0.0017521135150823262,-3.481727296098789e-05,0.0010957558587729997,0.00011567864125667357,0.0012311687846830383,0.0015512999045354898,0.0013546596474548146,-0.0056226761477357265,-0.001427381183419449,0.00024498311110440004,0.0008047298755883413,-0.007541607397811432,-0.010105448493884232,-0.027645451145190285,0.0013877215187105855,-0.002874947285711969,-0.00014135251964858355,0.0010091484172564703,0.0029792628735344465,0.0015337927179974896,0.0006058432322360992,-0.0009445397471847329,0.0021341399529204047,2021,3,6021
-0.006229377024906938,-0.006573072482896278,-0.0009568199228227042,-0.0004173399794876098,0.00047072923155267555,8.312911767230354e-05,0.0014282215821698634,0.0011647354213278447,0.0013497418132527917,-0.004652699254260408,-0.0011636117333172526,0.0002100048293753738,0.0008046971657530089,-0.010525075428409412,-0.00019364272088316715,-0.01592300731054852,0.002500998342315837,-0.004159317073925471,-0.0001760889758990079,0.0010565985016118941,0.0028749247112451683,-0.004922065674402028,-0.0021198899446394966,5.561240043362383e-05,0.0020173088435942567,2021,4,6021
-0.003007168211308614,-0.009175124725534375,0.0003044094438167787,-0.001277736834655649,0.0003418915045993838,-0.0003767343532861648,0.00028499759473603163,-0.0006820036316331541,0.0012908352687036068,-0.004069482155483787,-0.0023163565861128543,5.9857573058064265e-05,0.0007230739442911085,-0.011437592532478287,-0.0010769280397736225,0.01354099642176187,0.0008397404668334045,-0.003557957576119269,-0.0004945113279788881,0.00037320043183676705,0.0023590400727466643,-0.009513456824456768,-0.007623806577766758,-0.00023605136108546058,0.0008190583288714861,2021,5,6021
-0.004753929719817997,-0.009550563562766406,0.0005798007804775711,-0.0016533851390756272,0.0005264879446121345,-0.0004502536991791864,0.0003490259114789314,0.00015314715899804774,0.0008275782655835485,-0.004718332789145191,-0.0028094088767826758,4.330057205960313e-05,0.0006000904121395625,-0.009164236522321553,-0.003924787419191423,0.03025540785232035,0.0019156090687088418,-0.003957497209896136,-0.00032919109924202643,0.0005304617755902678,0.002132357213546459,-0.01418722847177092,-0.009714875877914895,-0.00012563077772269438,0.0012691567842026278,2021,6,6021
-0.006656687164441885,-0.016818336216072597,-0.00039378366882121394,-0.0019439419960397167,0.00021122248840828108,-0.00028447934253137487,-0.0010690903210187534,-0.005400210668215551,0.002255492751076616,-0.0032084715945563695,-0.004512285062615776,-0.00017255187031203512,0.001020471008130669,-0.008208168457561487,0.006679533029235035,0.05856627990531474,0.001361157029310518,-0.0027242329366467064,-0.0005594361008354431,0.0002385642756001049,0.0020766817899647394,-0.015419057266383112,-0.015127551798890427,3.0212471251191832e-05,-0.0006844330627447446,2021,7,6021
-0.007959970884880636,-0.02038975233348928,-0.0012144949540618718,-0.0021517200142051954,0.0003077091362743294,-0.0001695606203120588,-0.0034270490013008684,-0.010287582912414155,0.003004326835173701,-0.0031054724250552316,-0.0047295577601809075,-0.0003372213122945043,0.0009684473615871067,-0.009850435565342206,0.014047105581545464,0.07818606095747137,-0.00030541507419959034,-0.0013734718510367738,-0.000384059482593485,0.00028858525971681387,0.001940788160574559,-0.009623331124398586,-0.015051736717451256,-0.00033696221304171367,-8.307630435145349e-05,2021,8,6021
-0.008712694187684507,-0.017496750455013685,-0.000749855081854113,-0.0022532284075949386,0.00024485344537294117,-0.00021417096011980995,-0.0023680603618936053,-0.004791084084314471,0.002049004358778607,-0.004476028937903048,-0.004358039186594387,-0.00015066024810304708,0.0009779103538366067,-0.004736307439396006,-0.0030293745938954134,0.06301646251477888,-0.0015650730155461474,-0.0024996111660436026,-0.0008909305827907443,0.00024337623808245076,0.0024208361456556737,0.0006044388608094074,0.012272724614420942,-0.00024060978840901616,-0.0008458184375792424,2021,9,6021
-0.006235459403107333,-0.013546098365350914,0.0009156283904460821,-0.0019860158522288555,0.000681326241415136,-0.0003524284839234533,-0.0016989485307749071,-0.0021456678181276815,0.0012949622104500285,-0.006362274915926423,-0.003507738905275812,-9.344694217514208e-05,0.0006436375030939343,-0.008374003535243302,-0.004996826722565767,0.037250870580651754,-0.0017867350789481677,-0.0043349080049207254,-0.00040859628276048343,0.00043413748220508675,0.0009559951919001952,0.004395789815312872,-0.011616871158654302,0.005558372814910732,-0.0003530473314700267,2021,10,6021
-0.004490904943083056,-0.00958135414202948,-0.0016762419994647032,-0.0005850616376385411,0.0009920853140162013,-4.46775074296846e-06,-0.0007675637627016251,0.0007098068238397116,0.0014734446982435333,-0.007854825888138591,-0.0016639257667334544,4.765249209076973e-05,0.0005505629073855373,-0.010912205014753077,0.004349540060427777,0.0007841705463132689,-0.0011599479440337313,-0.003247709164057859,-0.00041201728410804583,0.0012686220411541286,0.0011952311093036347,0.010834211334542078,-0.020790590573559045,-0.0007026242853604943,0.00047259563331112774,2021,11,6021
-0.003828781111003176,-0.006624601564474787,-0.000576851676099425,-0.00022211605657249377,0.0015512994775173882,4.325324346346596e-05,-0.0012177436863917766,0.0009717812492297064,0.0010842825231635435,-0.0044272224604764805,-0.001540245060526989,8.720816208712543e-05,0.0005284293507641767,-0.008343498083294074,-0.005584179995167899,-0.019040322833142893,-0.0001564806099574696,-0.0031761804556904435,-0.00044769769251804393,0.0007273462079129852,0.0026184300972276167,0.017950754897713538,-0.0013405716030681749,-0.005824870264538908,0.0008014955069140247,2021,12,6021
-0.005512697683173941,-0.007281716624706598,-0.0031945593276537744,-0.00010970752900570205,0.0010426882197223373,0.00021255848799436313,0.0001478111219281586,0.0014456657372754938,0.001579005946161604,-0.004987652657723914,-0.0007360971483028002,0.0002409674627204376,0.0006761649975288656,-0.01077903147810013,0.003641217201145314,-0.04317181769091126,0.0028603812593604233,-0.0025862404301103866,-0.00016990647064880926,0.0010430000387473216,0.0004983895872826804,0.015343883109546229,0.0024463498876731125,-1.5578609654783914e-05,0.00013296454980084725,2022,1,6021
-0.004576502236475772,-0.006857354115268862,-0.0015293993262413255,-0.0003459904140849292,0.0013172324527196259,0.00019314282457273476,0.0007158780410334443,0.0011454805125546395,0.001533850471098602,-0.005825415577168732,-0.0009377811797005227,0.0002361012597299303,0.0007204014376021925,-0.0060459419215609595,-0.007816147525859067,-0.029169817505078046,0.0005448844039734686,-0.0035085508442498953,-0.00027073013298918374,0.0008868909689057875,0.0037768423713396074,0.008312511960583661,-0.0006356719922377466,-0.0006678889153776957,0.001676934573237722,2022,2,6021
-0.007012757023768397,-0.008341204080614131,-0.001859244616891419,-0.000526149563349252,0.0015155509847117907,5.243970720732624e-05,0.0003102525623098803,0.0013723491693837118,0.0012127616164191023,-0.006618185893088045,-0.001195165357802055,0.00024615142943648925,0.0007304477528953911,-0.003698905379383298,-0.00653364829292777,-0.013924246828322603,0.0013641538508307764,-0.0033897142302876967,-0.00017788323604054832,0.0008898509256749408,0.004307943029630953,0.0028421759158654856,-0.002652714991824805,-0.0008625761013309617,0.0021593334120179595,2022,3,6021
-0.004205627685956612,-0.008090099329099307,-0.00234489496660432,-0.0008739680861591247,0.0005807411475226616,-0.00014246856283751247,0.0002668222973322118,0.0008542179163752583,0.0012243072719799542,-0.0038699812886673376,-0.001896776133829941,0.00011659496495740744,0.0005672244852418032,-0.007561149295573695,-0.002600895908665287,-0.002018719897052833,0.0015569556040521612,-0.003940464355199967,-0.00025348453293081515,0.0006059832174732584,0.0024194201151409,-0.004229853834486177,-0.004439249422046918,-0.0006547367706790052,0.0017991776227515453,2022,4,6021
-0.004561216837026743,-0.0063596055668344005,-0.0005726716728340696,-0.0009086168784983333,0.0003381678117221707,-0.0002117057933950448,0.0005285657672265786,0.0009128183892191331,0.0008916159280331294,-0.0020288608061649308,-0.0020010106818621805,0.00010372452149598656,0.0006127469462955144,-0.002610537194364182,-0.0005549593672243767,0.002231099119250685,0.002087413435036948,-0.00393533698777904,-0.0003127492799471254,0.0005672379602143711,0.002304577178730311,-0.008346863567627767,-0.00734212813806063,-0.0005706837021497654,0.0018314928295046634,2022,5,6021
-0.004784185455826038,-0.006509433958477032,0.00015544770374884904,-0.0014664658386842927,0.0007456963009546927,-0.0002985245406157712,0.00028366468459423166,0.0010372067563732869,0.000714399365515331,-0.0035770659247804084,-0.0024619276531319245,5.558570013716202e-05,0.00048761679329243035,-0.001996682109114179,-0.005009338661338151,0.022179555080606053,0.002001189084308486,-0.003969922654045895,-0.0003537200645931714,0.00041900202959162713,0.001761296693837577,-0.014873229349796973,-0.008731425994792257,-0.0009097744690204097,0.0013678988711323663,2022,6,6021
-0.004475700869123443,-0.014436315204859785,-0.0012478341507607329,-0.0016934479762008925,0.00015484228389304978,-0.00037627370469452403,-4.851336558605509e-05,-0.002799286362912567,0.0015676196643039646,-0.0018674208736946028,-0.004003972266311069,-6.15829460822832e-05,0.0007736001951781458,-0.00874866811714006,-0.0003805513469698694,0.04489720548372277,0.0012329994621727912,-0.003775420700816849,-0.0005132481191311898,0.0004947744644639376,0.001415821419360394,-0.011153428963977391,-0.013781665724661133,-6.502342852492242e-05,0.0005097886781320766,2022,7,6021
-0.008077773987723757,-0.019587415151816966,-0.006195866722950283,-0.0017632903372979487,0.0002952169631188888,-0.0003716027814829183,-0.0036355506181723844,-0.007711513863223014,0.003752896928278752,-0.0037878549606563264,-0.004804278608044147,-0.000369146318227631,0.001077717908879308,-0.006380655615858036,0.02053104956838548,0.07861407316623292,0.0004229148807518279,-0.003512507299542282,-0.0006243061070261501,0.00014979182117251622,0.0012452099718695392,-0.010130026247590995,-0.01805020857684009,0.0010085806168739337,-0.0015313800870216626,2022,8,6021
-0.008609406413125773,-0.019130898310904695,-0.0033287378626089712,-0.0021869291481723904,0.0004585986971101669,-0.0003216671395576853,-0.0017358580362567394,-0.007215633569147252,0.0025482417973320196,-0.00454360780792436,-0.0051541523202744965,-0.00023591808150455956,0.0008084138656397522,-0.005937088009533573,0.01119732345793691,0.07007459160874802,-0.0005412716558028006,-0.002879470271547291,-0.0005012353370680348,0.00041967205276471735,0.0017839137975244712,-0.0004963821442426725,-0.016519339614962762,-0.0002491051669092613,-0.0014029630414114356,2022,9,6021
-0.006859898083596443,-0.012835471312422443,-0.0012183799680909697,-0.0018373393400580801,0.0006747324217531664,-0.0002812634122873945,-0.002979893662985977,-0.0023270401132375667,0.0013715621269608754,-0.005894657894028806,-0.003882196091275212,-0.0002015701512916786,0.0005648953652648086,-0.006813343061920766,-0.0026287969990834246,0.04088705362206524,-0.0010869723748347941,-0.004284343871701548,-0.0006269205112296686,0.00040144397103128503,0.001266060322194015,0.004872284809740484,-0.010799107150763034,-0.0005326957534299791,-0.0010089808666680314,2022,10,6021
-0.005299708790592569,-0.01005131273850235,0.0023449417858160066,-0.001548039388848762,0.0009282589805236982,-0.00026560642234653713,-0.0016943422804238822,-0.0004121219554317014,0.00047480752030937306,-0.005855117679139896,-0.0037301781688268074,-1.5673935410806465e-05,0.00040809471570337044,-0.00479236715044838,-0.007367253505556446,0.02058622059278554,-0.0007584030771603762,-0.0044528782676704565,-0.0006929810801977166,6.290592350821744e-05,0.001309516229182964,0.008247181303081379,0.010257648118894113,-0.0005918162857712028,-0.0006164543550965921,2022,11,6021
-0.006288089285388275,-0.010781438137600456,-0.00112485513701872,0.00013331803811432246,0.0016719330137758663,0.0003133346496693235,0.0004312278297528426,0.0011206765492140795,0.001723001877220921,-0.007038611678378128,-0.0005442302390268679,0.00026875147275158247,0.000761566038103845,-0.00714286534086831,-0.007011938182263194,-0.029921007125428667,-0.0006928770828864717,-0.0023952809431816917,-0.00022209854048096467,0.0011306181809417602,0.0025648285509507532,0.013754013993178276,-0.019281782057961123,0.0047028802435802675,0.0006248260636940163,2022,12,6021
-0.006576043077567374,-0.006195511546161077,-0.0014418127310605285,6.416024769530132e-05,0.0010587159135323557,0.0003630101138245228,0.0010052652616842463,0.0015478029552205494,0.001657504924349078,-0.005273047827523667,-0.00032100497592718304,0.0003328258126351195,0.0008262010495255225,-0.010495688795094348,0.002789088352004171,-0.04789385377366098,0.003878803917411051,-0.0034838017353625264,-4.77396572055199e-05,0.0005268569657202844,-0.0029206839455626255,0.018429085873290545,0.002782683448680435,-0.008381600938466384,0.0007016770040999651,2023,1,6021
-0.00631886279916293,-0.009773764258342291,-0.001013047193503642,0.0006194400785953294,0.0005582193325240013,0.0005617465951053363,0.001573802827791974,0.0008450171080811107,0.0017208703477912333,-0.00489989847258484,-0.0011780194836185573,0.00044950820858368976,0.0010920947749235672,-0.014064067634711519,0.001792370272748618,-0.04878366135958514,0.005055828712626841,-0.0025133109183376923,5.927596560269067e-05,-0.007232443416871439,-0.014473044322574255,0.007868179443209188,0.005904466091452351,-0.0006618567371981693,-0.0028119264940257966,2023,2,6021
-0.005154804819992327,-0.007953421863602445,0.00162455437343586,0.00014068026395877033,0.0007178885531266023,0.0004183718185598809,0.0019743811190989506,0.0017448103861705594,0.001280902690330722,-0.0031405810177680227,-0.0009498527643307843,0.0004103532228811825,0.0010326803558870115,-0.005048827850680712,-0.0021150239794230793,-0.035483559484239306,0.0040624694816130775,-0.0031605843890108293,-0.000952497212919273,0.0009508075636712359,0.0016920898274385037,0.00048775818015476765,0.0001839398161124268,-0.00014926014076089384,0.001689549359530843,2023,3,6021
-0.006138102268707111,-0.006913034062100143,0.0019606463194214653,5.6666444507098395e-05,0.00011420353978816442,0.00045063110815710204,0.004306836704586553,0.002469480462675801,0.0018114878012696683,-0.003270910660394905,-0.00013086879822447628,0.0005037551876914575,0.0013523581251447137,-0.007790279153623871,0.005579212560341382,-0.043536444087585495,0.005611744860676232,-0.0032061008441632436,3.93147569355287e-05,-0.0018441036789039586,-0.006695280839364458,-0.007153867680084213,0.0007910732110546219,0.0004372927960268622,0.0003277221838118736,2023,4,6021
-0.0036733605461864347,-0.00917147402166124,0.0029730469551244826,-0.0007815109971626463,0.00024598756395595873,-0.00010451549293329073,0.001579065585084161,0.00023616859185338464,0.0010311587842611958,-0.00214594246636011,-0.0013226049624159117,0.00015104812035882928,0.0009969925865941588,-0.007995933263114763,0.0010980404792526681,-0.0019352790510053538,0.002032938727779567,-0.0030007778903011866,-0.00017886804735970066,0.0007106465796539097,0.002881310032773521,-0.008416438565746023,-0.00703851678884157,2.0124779327601753e-05,0.0011231369004910184,2023,5,6021
-0.0032953981303173153,-0.01269028650064971,0.0037495465520733687,-0.0011328137365383332,0.0002544109514595092,-0.00019355949876871198,0.0005555106002123684,-0.002705302753002415,0.0015799332618449144,0.00024456817089104146,-0.0022160677805419995,2.9612162137679253e-05,0.0011795241600536005,-0.007573265555160534,0.005932795144912462,0.017903199331397755,0.001419870844352828,-0.0026314292490216794,-0.00029161392329986736,0.0006136038253666631,0.0024111635559617923,-0.014885453917126494,-0.010472024567693392,7.890957969461275e-05,0.00022774282060539553,2023,6,6021
