Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
-0.07270875191794812,-0.438227754436678,0.07861488806634981,-0.004915774928510808,0.0,0.0,0.0,-0.003981721361464436,0.0045362368310610975,0.0,0.0,0.0,0.0,-0.17543799749425765,-0.16592386832678874,0.344747933989771,-0.015595602298725577,-0.010954463597469738,0.0,-0.0035952553070737283,0.0455455682095989,-1.0680547042874668,-0.3089627624835845,1.0861401619339417,0.01281735578893909,2023,10,6021
-0.05114071500418082,-0.16548553338211888,0.06968973994280978,-0.004915774928510807,0.0,0.0,0.0,-0.003981721361464423,0.004536236831061136,0.0,0.0,0.0,0.0,-0.018514832755913035,-0.09988374839793294,-0.12002451097692426,-0.015610472233005749,-0.012851834983352642,0.0,-0.003595255307073761,0.03139845559521227,-0.199606817380282,-0.3049289027903756,-0.01541197860934184,0.0025547287567903314,2023,11,6021
-0.05085023140988447,-0.12463966989996063,0.0787791022450882,-0.004915774928510829,0.0,0.0,0.0,-0.0039817213614644145,0.00453623683106106,0.0,0.0,0.0,0.0,-0.01851483275591302,-0.11204322034718395,-0.16700867508660888,-0.015916410090001096,-0.01158692072609744,0.0,-0.003595255307073758,0.04554556820959896,-0.2034775977970955,-0.30724628470800613,-0.015411978609341827,0.002554728756790326,2023,12,6021
-0.04993318088650848,-0.12550628194231242,-0.053246837170765414,-0.004915774928510826,0.0,0.0,0.0,-0.003981721361464425,0.005251160261797369,0.0,0.0,0.0,0.0,-0.010471291566543119,-0.031160562502769138,-0.1585498130138029,-0.011939217949061349,0.03251528305128488,0.0,-0.003595255307073742,0.010177786673632106,0.5693459459400758,-0.8653679822202129,-0.10211088213520851,0.002554728756790311,2019,5,6023
-0.05008921557867864,-0.12614156624665274,-0.05130488375506186,-0.004915774928510798,0.0,0.0,0.0,-0.003981721361464454,0.005251160261797367,0.0,0.0,0.0,0.0,0.0009300480980732378,-0.031194506593473573,-0.15575639590363718,-0.011939217949061363,0.032097555362019,0.0,-0.0035952553070737717,0.01017778667363216,0.5594524415302318,-0.8713157087852499,-0.10116337057433228,0.0025547287567903114,2019,6,6023
-0.05131347916559652,-0.1251290906736074,-0.0022833995024504894,-0.00491577492851086,0.0,0.0,0.0,-0.003981721361464438,0.004774544641306543,0.0,0.0,0.0,0.0,-0.007620956650389066,-0.030246995032597368,-0.15553883928856266,-0.011939217949061352,0.03251528305128494,0.0,-0.003595255307073742,0.010177786673632176,0.5733321822819119,-0.8800848870499582,-0.10298085467383872,0.002554728756790311,2019,7,6023
-0.05100140978125624,-0.1270810804369326,0.0032713352487563183,-0.004915774928510786,0.0,0.0,0.0,-0.003981721361464415,0.005251160261797301,0.0,0.0,0.0,0.0,-0.00477062173423495,-0.029914214915383437,-0.16027277709579482,-0.011939217949061378,0.03251528305128488,0.0,-0.00359525530707375,0.010177786673632202,0.5559938019744709,-0.8660091770603066,-0.10255879157489793,0.002554728756790318,2019,8,6023
-0.05023324329562717,-0.12719425908544524,0.045418034517097555,-0.00491577492851084,0.0,0.0,0.0,-0.003981721361464386,0.0050128524515519295,0.0,0.0,0.0,0.0,-0.01617196139885137,-0.03079123864464747,-0.16726485074024885,-0.011939217949061371,0.03167396207802437,0.0,-0.0035952553070737678,0.010177786673632122,-0.020144722701149635,-0.32384192183516475,-0.07879374493061117,0.0025547287567902885,2019,9,6023
-0.04963311847738978,-0.12760073048968576,0.04624501845940713,-0.004915774928510818,0.0,0.0,0.0,-0.003981721361464414,0.004536236831061134,0.0,0.0,0.0,0.0,-0.016171961398851315,-0.09515519971111962,-0.16296602770109536,-0.011939217949061378,0.03398906115317298,0.0,-0.003595255307073756,0.017251342980825528,-0.04943189181436083,-0.30595763055208874,-0.01725840619131518,0.0025547287567903236,2019,10,6023
-0.05024525027084868,-0.12449097919355445,-0.0009435335640518262,-0.004915774928510839,0.0,0.0,0.0,-0.003981721361464404,0.004536236831061097,0.0,0.0,0.0,0.0,-0.016171961398851322,-0.08100808709673293,-0.17216231491449457,-0.011939217949061366,0.032306419206651935,0.0,-0.0035952553070737548,0.02432489928801885,-0.0677405316751581,-0.29795774805463243,-0.01725840619131516,0.0025547287567903327,2019,11,6023
-0.05131347916559648,-0.12638835057943718,0.0026552972316873313,-0.004915774928510826,0.0,0.0,0.0,-0.003981721361464398,0.004536236831061112,0.0,0.0,0.0,0.0,-0.018514832755913025,-0.0920957646382825,-0.16557927465093494,-0.01193921794906138,0.033571333463907185,0.0,-0.003595255307073747,0.0313984555952122,-0.0601275694703034,-0.3076949027039926,-0.017258406191315183,0.0025547287567903084,2019,12,6023
-0.0508573820643077,-0.12525949760952793,0.012889658531156988,-0.004915774928510826,0.0,0.0,0.0,-0.003981721361464408,0.004536236831061056,0.0,0.0,0.0,0.0,-0.01851483275591303,-0.11032364937800053,-0.16557927465093497,-0.011939217949061375,0.03314774017991247,0.0,-0.0035952553070737656,0.010177786673632156,-0.05253173434069183,-0.31233047946125736,-0.01725840619131515,0.0025547287567903084,2020,1,6023
-0.050857382064307725,-0.1248794791651101,0.0004953053438126123,-0.00491577492851082,0.0,0.0,0.0,-0.003981721361464418,0.004536236831061153,0.0,0.0,0.0,0.0,-0.01851483275591306,-0.11780047363401998,-0.16059647117133946,-0.011939217949061364,0.03209755536201908,0.0,-0.0035952553070737253,0.045545568209598916,-0.07841918933573647,-0.30625226566493574,-0.017258406191315162,0.0025547287567903023,2020,2,6023
-0.05054531267996742,-0.12589195473815554,0.04238113178494635,-0.004915774928510831,0.0,0.0,0.0,-0.003981721361464412,0.004536236831061102,0.0,0.0,0.0,0.0,-0.01617196139885131,-0.03177269429622796,-0.16454370369189653,-0.011939217949061326,0.03283444441296311,0.0,-0.003595255307073756,0.010177786673632186,-0.10915898968050367,-0.29768739549800105,-0.01631089463043907,0.0025547287567903396,2020,3,6023
-0.05084537508908602,-0.128815937575647,0.029710978002191985,-0.00491577492851082,0.0,0.0,0.0,-0.0039817213614644084,0.005727775882288171,0.0,0.0,0.0,0.0,-0.012797794444813396,-0.030443998786993578,-0.1509285355383274,-0.011939217949061392,0.03220198728433543,0.0,-0.003595255307073745,0.01017778667363222,0.19453941303442543,-0.5326832994766658,-0.10024170535420501,0.002554728756790362,2020,4,6023
-0.05131347916559659,-0.1282677505326354,0.3081586566265371,-0.004915774928510814,0.0,0.0,0.0,-0.003981721361464421,0.005012852451551961,0.0,0.0,0.0,0.0,-0.004770621734235013,-0.030018646837699822,-0.22173821989139966,-0.011939217949061427,0.03198725784497361,0.0,-0.00359525530707373,0.010177786673632137,0.6391953829002814,-0.8655044991255104,-0.10163712635477043,0.0035384714074673577,2020,5,6023
-0.050377271012575775,-0.12810240910975426,-0.044663178794294614,-0.00491577492851082,0.0,0.0,0.0,-0.003981721361464414,0.005012852451551881,0.0,0.0,0.0,0.0,-0.010471291566543127,-0.032015502231565435,-0.1573697558868924,-0.0074618502027593726,0.03104150494939671,0.0,-0.003595255307073742,0.010177786673632117,0.588658897993544,-0.8823364979357606,-0.09974210323301826,0.0015173072279849674,2020,6,6023
-0.047316612045280926,-0.12771353756556014,-0.050668389204068534,-0.004915774928510814,0.0,0.0,0.0,-0.003981721361464369,0.004536236831061113,0.0,0.0,0.0,0.0,-0.010471291566543169,-0.03041005469628918,-0.16025539001698208,-0.0074618502027593465,0.0325152830512849,0.0,-0.00359525530707375,0.010177786673632085,0.5674992731541756,-0.856916901743377,-0.10116337057433239,0.001517307227984939,2020,7,6023
-0.06657899023064189,-0.12884201896283096,-0.0410712327015538,-0.004915774928510829,0.0,0.0,0.0,-0.003981721361464418,0.005966083692533627,0.0,0.0,0.0,0.0,-0.01047129156654314,-0.028779923510342118,-0.16756057287560996,-0.007461850202759405,0.03241085112896837,0.0,0.0,0.05679230003508981,0.5835029040723073,-0.9028452199454795,-0.10068961479389428,-0.006358367221390803,2020,8,6023
-0.047316612045280926,-0.1282938319198194,-0.010898254718691137,-0.0049157749285108155,0.0,0.0,0.0,-0.003981721361464406,0.005489468072042766,0.0,0.0,0.0,0.0,-0.01617196139885131,-0.029253679290780075,-0.17099452664573167,-0.007461850202759369,0.032410851128968375,0.0,0.0,0.010177786673632127,-0.0922621380435576,-0.2939760443164897,-0.015363383069562963,-0.0035671917298214567,2020,9,6023
-0.04731661204528094,-0.12688965762686732,-0.011466257576124178,-0.004915774928510832,0.0,0.0,0.0,-0.003981721361464406,0.004536236831061109,0.0,0.0,0.0,0.0,-0.016171961398851326,-0.09270667253728374,-0.17028974490603543,-0.007461850202759329,0.032515283051284864,0.0,-0.001997364059485416,0.03139845559521221,-0.07027788140947729,-0.2705277433009589,-0.017258406191315138,-0.0035671917298214792,2020,10,6023
-0.0473166120452809,-0.1281284904969384,-0.012162812249243652,-0.004915774928510817,0.0,0.0,0.0,-0.003981721361464404,0.004536236831061077,0.0,0.0,0.0,0.0,-0.016171961398851277,-0.09270667253728378,-0.1703419076804037,-0.007461850202759355,0.032515283051284864,0.0,-0.001997364059485415,0.0313984555952122,-0.07067462754851507,-0.2697413380919507,-0.017258406191315155,-0.0019693004822331087,2020,11,6023
-0.04731661204528094,-0.12994159179720516,-0.012168651743172143,-0.004915774928510826,0.0,0.0,0.0,-0.003981721361464418,0.004536236831061119,0.0,0.0,0.0,0.0,-0.018514832755913015,-0.0904682331025385,-0.16897309399630553,-0.007461850202759385,0.033043308257595994,0.0,-0.0027963096832795994,0.017251342980825493,-0.05599417593545338,-0.26984867045262617,-0.017258406191315138,-0.0015698276703360282,2020,12,6023
-0.047316612045280926,-0.12777172626399208,-0.011901982243834642,-0.004915774928510823,0.0,0.0,0.0,-0.003981721361464422,0.004536236831061084,0.0,0.0,0.0,0.0,-0.018514832755912987,-0.09743735748741549,-0.17388885354626274,-0.007461850202759363,0.03230641920665198,0.0,-0.0023968368713824916,0.03847201190240556,-0.06721218595375351,-0.2696660914026785,-0.017258406191315176,-0.0019693004822331113,2021,1,6023
-0.04731661204528099,-0.12768745617837596,-0.010937695197159399,-0.004915774928510809,0.0,0.0,0.0,-0.00398172136146442,0.004536236831061127,0.0,0.0,0.0,0.0,-0.01851483275591302,-0.12232107084506108,-0.17303345274755047,-0.007461850202759375,0.03188282592265722,0.0,-0.0027963096832795808,0.03139845559521226,-0.06466887640032716,-0.2660261275167591,-0.01725840619131515,-0.0023687732941302356,2021,2,6023
-0.0473166120452809,-0.12895237043563124,-0.011599060888683739,-0.0049157749285108415,0.0,0.0,0.0,-0.003981721361464393,0.004536236831061109,0.0,0.0,0.0,0.0,-0.01617196139885128,-0.028145707716415298,-0.1703158262932196,-0.007461850202759397,0.03261971497360129,0.0,-0.0023968368713825163,0.01017778667363214,-0.11347223899325244,-0.26990350040305416,-0.016310894630439058,-0.002768246106027309,2021,3,6023
-0.0473166120452809,-0.1284591733427006,-0.009898204626014184,-0.004915774928510802,0.0,0.0,0.0,-0.003981721361464409,0.0050128524515518896,0.0,0.0,0.0,0.0,-0.01617196139885133,-0.029093219277291447,-0.1701330438357707,-0.007461850202759363,0.03304330825759595,0.0,-0.00319578249517667,0.010177786673632176,0.103457467887278,-0.4283520643562004,-0.07831998915017306,-0.0007708820465418425,2021,4,6023
-0.04731661204528094,-0.12785279760125712,-0.044932431123785005,-0.004915774928510826,0.0,0.0,0.0,-0.003981721361464392,0.0052511602617973906,0.0,0.0,0.0,0.0,-0.0076209566503890585,-0.028988787354975072,-0.1637935891566447,-0.0074618502027594,0.031145936871713194,0.0,-0.0035952553070737452,0.010177786673632136,0.5868534701917449,-0.8819467771945029,-0.10116337057433242,0.0015173072279849945,2021,5,6023
-0.04731661204528093,-0.13073939034871399,-0.05033770635830629,-0.004915774928510802,0.0,0.0,0.0,-0.003981721361464379,0.00501285245155196,0.0,0.0,0.0,0.0,0.0413858605875706,0.05239625613961886,-0.2673479392778597,-0.03110952976779056,0.033884629230856514,0.0,-0.003595255307073753,0.010177786673632191,0.5901274993892063,-0.8691984083524606,-0.10021585901345634,0.0015173072279849418,2021,6,6023
-0.04731661204528089,-0.12919878319577732,-0.04746972731816457,-0.004915774928510826,0.0,0.0,0.0,-0.0039817213614644215,0.005012852451551939,0.0,0.0,0.0,0.0,-0.010471291566543094,-0.02967140698004624,-0.1598551033622838,-0.007461850202759377,0.033147740179912476,0.0,-0.003595255307073744,0.010177786673632132,0.5901100484440098,-0.8834632540682088,-0.10118921691508101,0.001517307227984939,2021,7,6023
-0.04731661204528097,-0.1273856818955105,-0.04813109300968893,-0.004915774928510832,0.0,0.0,0.0,-0.003981721361464399,0.0047745446413064935,0.0,0.0,0.0,0.0,-0.004770621734235012,-0.029358111213096665,-0.15935907909364058,-0.007461850202759397,0.032201987284335445,0.0,-0.0035952553070737617,0.010177786673632163,0.5771379256075186,-0.8756250676834703,-0.10253294523414924,0.001517307227984985,2021,8,6023
-0.06657899023064193,-0.1288681003500151,-0.010898254718691096,-0.004915774928510818,0.0,0.0,0.0,-0.003981721361464432,0.005012852451551936,0.0,0.0,0.0,0.0,-0.01617196139885133,-0.02778731065808623,-0.17858084187287604,-0.007461850202759326,0.03314774017991248,0.0,0.0,0.053813756979807205,-0.08868189764188036,-0.3144911810707998,-0.015837138850001032,-0.006358367221390772,2021,9,6023
-0.04731661204528093,-0.1271392691353645,-0.012797479324375027,-0.004915774928510802,0.0,0.0,0.0,-0.0039817213614644275,0.004536236831061126,0.0,0.0,0.0,0.0,-0.01617196139885129,-0.0927066725372838,-0.16803934266246098,-0.007461850202759355,0.03198725784497369,0.0,-0.001997364059485424,0.024324899288018856,-0.06640009719770788,-0.26907140623363857,-0.01725840619131513,-0.0019693004822331404,2021,10,6023
-0.047316612045280926,-0.1278788789884412,-0.012797479324374982,-0.004915774928510814,0.0,0.0,0.0,-0.003981721361464437,0.004536236831061137,0.0,0.0,0.0,0.0,-0.018514832755912997,-0.10451091379460888,-0.1685554202627946,-0.007461850202759351,0.031778394000340784,0.0,-0.0027963096832795886,0.05261912451679236,-0.07921273515375166,-0.2689413295939383,-0.01725840619131515,-0.0011703548584389766,2021,11,6023
-0.047316612045280905,-0.12727250324699776,-0.01140118135548117,-0.004915774928510814,0.0,0.0,0.0,-0.003981721361464404,0.004536236831061118,0.0,0.0,0.0,0.0,-0.01851483275591302,-0.10461534571692531,-0.17032457301941584,-0.007461850202759375,0.03251528305128485,0.0,-0.0027963096832795704,0.031398455595212225,-0.05333174283870433,-0.27366868544595496,-0.01725840619131515,-0.0019693004822331564,2021,12,6023
-0.04731661204528094,-0.12892628904844713,-0.011833192277699751,-0.004915774928510839,0.0,0.0,0.0,-0.003981721361464411,0.004536236831061087,0.0,0.0,0.0,0.0,-0.018514832755913046,-0.07611225664351896,-0.1703158262932195,-0.007461850202759351,0.03304330825759602,0.0,-0.0019973640594854367,0.024324899288018887,-0.07428574226094689,-0.2725951939987649,-0.01725840619131512,-0.0027682461060272723,2022,1,6023
-0.047316612045281,-0.1284852547298847,-0.013496159745931071,-0.004915774928510863,0.0,0.0,0.0,-0.003981721361464416,0.004536236831061146,0.0,0.0,0.0,0.0,-0.01851483275591304,-0.06935199610327486,-0.16841616022709766,-0.007461850202759323,0.03198725784497372,0.0,-0.001997364059485417,0.031398455595212205,-0.09416098342780638,-0.2669743978069677,-0.01725840619131513,-0.001969300482233133,2022,2,6023
-0.047316612045280926,-0.12766137479119188,-0.012333993166053209,-0.004915774928510808,0.0,0.0,0.0,-0.003981721361464404,0.004536236831061134,0.0,0.0,0.0,0.0,-0.016171961398851353,-0.029831866993534645,-0.17304486572662434,-0.007461850202759357,0.033252172102228875,0.0,-0.0027963096832795795,0.010177786673632108,-0.11299848321281436,-0.2693707909337739,-0.014889627289124926,-0.0015698276703360091,2022,3,6023
-0.047316612045280954,-0.12928305328139342,-0.009498731814117046,-0.004915774928510798,0.0,0.0,0.0,-0.0039817213614643954,0.0052511602617973,0.0,0.0,0.0,0.0,-0.01617196139885134,-0.029936298915851183,-0.17042889856815244,-0.007461850202759319,0.03241085112896842,0.0,-0.0027963096832795816,0.010177786673632063,0.11565803421806294,-0.4377219112785307,-0.07879374493061109,-0.0015698276703360237,2022,4,6023
-0.047316612045280954,-0.126672153429618,-0.04234132049410724,-0.004915774928510839,0.0,0.0,0.0,-0.003981721361464417,0.005251160261797267,0.0,0.0,0.0,0.0,-0.013321626482697227,-0.028779923510342222,-0.14853897963263585,-0.007461850202759345,0.03357133346390719,0.0,-0.003195782495176653,0.010177786673632104,0.574151864903845,-0.8802488151571226,-0.10303254735533587,-0.0019693004822331564,2022,5,6023
-0.04731661204528095,-0.12768745617837615,-0.04307147615176655,-0.004915774928510835,0.0,0.0,0.0,-0.003981721361464431,0.00525116026179736,0.0,0.0,0.0,0.0,-0.007620956650389029,-0.030618918540922184,-0.15356178340203222,-0.007461850202759369,0.03051347974308564,0.0,-0.002796309683279576,0.010177786673632136,0.5702490308180521,-0.8731239453497612,-0.10068961479389432,-0.0019693004822330887,2022,6,6023
-0.04731661204528088,-0.12939340475419359,-0.04821485850666061,-0.00491577492851082,0.0,0.0,0.0,-0.00398172136146437,0.004774544641306512,0.0,0.0,0.0,0.0,-0.004770621734234971,-0.02967140698004607,-0.15692600076619748,-0.007461850202759369,0.033147740179912476,0.0,-0.0011984184356912551,0.010177786673632123,0.5710640772470502,-0.8691328960282699,-0.10163712635477036,-0.003167718917924423,2022,7,6023
-0.04731661204528097,-0.12746995198112665,-0.04003815568874364,-0.004915774928510839,0.0,0.0,0.0,-0.003981721361464408,0.005966083692533506,0.0,0.0,0.0,0.0,-0.00477062173423497,-0.028779923510342184,-0.15732628742089547,-0.007461850202759367,0.03167396207802441,0.0,-0.0027963096832795825,0.01017778667363216,0.574391879679429,-0.8837140673231483,-0.10029339803570225,-0.0019693004822331395,2022,8,6023
-0.04731661204528095,-0.1282938319198195,-0.006826326980857139,-0.004915774928510826,0.0,0.0,0.0,-0.003981721361464398,0.004774544641306548,0.0,0.0,0.0,0.0,-0.01617196139885134,-0.029831866993534597,-0.16625285524485198,-0.007461850202759357,0.03241085112896837,0.0,0.0,0.010177786673632137,0.0037849278970165418,-0.3341132364012387,-0.0787937449306111,-0.003567191729821456,2022,9,6023
-0.047316612045280954,-0.12845917334270063,-0.01150250943193756,-0.004915774928510829,0.0,0.0,0.0,-0.003981721361464403,0.004536236831061086,0.0,0.0,0.0,0.0,-0.016171961398851294,-0.09249780869265081,-0.1719457190141439,-0.007461850202759379,0.03230641920665197,0.0,-0.002796309683279583,0.02432489928801891,-0.06227311280291562,-0.2689961595443663,-0.017258406191315176,-0.00196930048223313,2022,10,6023
-0.04731661204528093,-0.12845917334270057,-0.01143371946580266,-0.004915774928510812,0.0,0.0,0.0,-0.003981721361464387,0.004536236831061118,0.0,0.0,0.0,0.0,-0.016171961398851346,-0.09988466076679359,-0.17023747575808726,-0.007461850202759363,0.031882825922657246,0.0,-0.002396836871382509,0.024324899288018863,-0.05506296363608505,-0.2697734237633539,-0.017258406191315127,-0.002768246106027277,2022,11,6023
-0.04731661204528094,-0.12856952481550085,-0.012265203199918306,-0.004915774928510822,0.0,0.0,0.0,-0.003981721361464413,0.004536236831061102,0.0,0.0,0.0,0.0,-0.018514832755913008,-0.0833946767953452,-0.1731404969669896,-0.00746185020275936,0.03314774017991245,0.0,-0.0015978912475883313,0.01725134298082553,-0.056942857551136164,-0.2727866168088301,-0.017258406191315145,-0.003167718917924396,2022,12,6023
