Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
-0.036999324911396424,-0.08122051665205406,-0.005451672001799823,8.714833433162705e-05,0.0,0.0,0.0008863667924797079,-0.0005241468253968219,0.0,0.0,-0.017219872000459383,0.0,0.0,-0.008161751046877188,-0.014977919114437367,-0.14798501370067862,-0.00686436289563403,-0.0014298564191071927,0.0,0.006643815882170372,-0.000894449733981503,-0.0843741483182548,-0.37974856837727256,-0.013919170284008199,-0.003239505973550719,2023,1,6025
-0.037331919082577124,-0.08040214909061899,-0.006248784777234314,0.00012593542324124439,0.0,0.0,0.0008438645373403633,-0.0006721693121693122,0.0,0.0,-0.016973481840342877,0.0,0.0,-0.006794122998708994,-0.014759606093419019,-0.1463311295695656,-0.005940859333059781,-0.0018416334012944467,0.0,-0.00633849771342963,-0.009236906399545443,-0.08475274369847074,-0.3785149357329134,-0.013986151864508892,-0.0029924606017664923,2023,2,6025
-0.03652251644778132,-0.07633229888120126,-0.006063446219049969,-5.3819054307340737e-05,0.0,0.0,0.0009713645693506184,-0.0007575529100529074,0.0,0.0,-0.01649740085300996,0.0,0.0,0.002404943644200975,-0.014178904414787887,-0.14539943404895572,-0.007101080459106996,-0.0023559597319081807,0.0,0.00655051483789029,-0.0015222197180662065,-0.057482739824731954,-0.42035086224873836,-0.01773355534900077,-0.0029679801366698805,2023,3,6025
-0.03753374042105753,-0.07462709097594519,-0.0034910740747930696,0.0006011798082885051,0.0,0.0,0.0014504953922314348,-0.000933611111111115,0.0,0.0,-0.016733176523576344,0.0,0.0,0.01790599024602664,-0.01713092792944409,-0.14760493923844162,-0.006853037036164323,-0.0016870763132736512,0.0,0.0038305752538807494,-0.00756535081131646,0.04970190078319154,-0.5249120089547868,-0.03539139356619466,-0.003511382813235537,2023,4,6025
-0.04733417537687401,-0.1881800656313003,-0.002543153756786487,3.862572315713495e-05,0.0,0.0,0.0011296496983011,-0.00028896638854973106,0.0,-2.5190902685033754e-05,-0.03862891403541277,0.0,0.0,-0.006777243320664087,-0.009897207385889914,0.2847489053999423,-0.01421687354339297,-0.006824633136676907,0.0,0.009729779887099166,0.017443960706502025,0.2921191577184529,-0.7504762507713187,-0.04489929034413938,-0.002767403043509255,2023,5,6025
-0.04735611424415304,-0.19475706894666056,-0.001024444233502604,-7.664197278079494e-05,0.0,0.0,0.001029611819513264,-0.0006469697971781233,0.0,-5.503400604302112e-05,-0.03668444767295806,0.0,0.0,-0.0022292714933248303,-0.013031935553401307,0.3834422845633859,-0.017906361113137554,-0.003924720153371083,0.0,0.009933883724053886,0.013505294500615567,0.40915670400392884,-0.8832492158380392,-0.04449541149755739,-0.0024513305975705797,2023,6,6025
-0.04678683533813313,-0.20985617452985433,-0.00035953763825280174,-9.668778571878287e-05,0.0,0.0,0.0008429760388147676,-0.0006802943121692853,0.0,-6.0786086542850994e-05,-0.03913538002673078,0.0,0.0,0.0006224144482188264,-0.015532945075872088,0.40774715551816243,-0.021356745308502432,-0.0036498652914207863,0.0,0.010151232598586076,0.01769473626697547,0.3891951990838006,-0.8705161983118896,-0.04506921170397958,-0.002550937218862419,2023,7,6025
-0.05099023516965668,-0.2247818980684088,-0.003134102168000829,0.00041601273161306906,0.0,0.0,0.0011256726391955087,-0.0003666633597883982,0.0,0.0,-0.04205182990068841,0.0,0.0,-0.012331595860138801,-0.0152712909651175,0.4147403691719462,-0.019265004598089684,-0.004097383065171016,0.0,0.007765821559413238,-0.0015371655426132376,0.04599664463241302,-0.5102998557344502,-0.03646205453542348,-0.002768863094908624,2023,8,6025
-0.051507371805567054,-0.23469495251336958,0.006514431469387078,-0.0007496467406007154,0.0,0.0,0.00099160266458871,-0.0008234523809523676,0.0,-7.072845048746969e-05,-0.04260312849134494,0.0,0.0,-0.013739374226075182,-0.012167009411974385,0.43777330096650835,-0.018662927543610243,-0.0019595430682676834,0.0,-0.0018190308534025176,-0.003903226245448711,-0.05471072357473885,-0.4548517642338563,-0.020586880071973,-0.002770623877041476,2023,9,6025
-0.05044958499550814,-0.22711945703726688,0.01307406006019269,-0.0004271775576413352,0.0,0.0,0.000911199225435249,-0.00038987433862434456,0.0,-0.00010878116779468162,-0.0419617047468208,0.0,0.0,-0.011630211799325309,-0.012885987109053155,0.41333832350540695,-0.019052395963909265,-0.0030455833752927796,0.0,-0.006482505856412715,-0.008148388121973589,-0.060189364369982123,-0.4333214267384822,-0.01982683031735973,-0.0026253576838142344,2023,10,6025
-0.07200513350734686,-0.23880496343977292,0.014022374379340822,-0.00020103627789709434,0.0,0.0,0.004634826702659852,-0.0007778935185185724,0.0,-0.008316622789950854,-0.045079877865889594,0.0,0.0,-0.012846155720633023,-0.012867624924555574,0.40489699435333826,-0.04120054851643514,-0.0056076556275613315,0.0,0.008032817406282835,0.020500760211211846,-0.2173464729119181,0.08048814645700268,-0.013977256409380455,-0.0026796850534914146,2023,11,6025
-0.04305772924935219,-0.09072264890847527,0.018188922576486213,0.00015214703751660155,0.0,0.0,0.0008641026325784581,-0.0006440211640211494,0.0,-5.9661835748792136e-05,-0.0195293908607644,0.0,0.0,-0.007221414620625923,-0.015452233745063017,-0.11042251861251907,-0.007495499077800398,-0.0008705740050101857,0.0,0.0005776920052122535,-0.010423566177017606,-0.10239373541436605,-0.40611596254626753,0.023998096066640648,-0.003218646658537801,2023,12,6025
-0.017047455246137225,-0.06895431267926116,-0.0018032777699588294,-0.0003248755536162107,0.0,0.0,-0.001464048676807001,-0.0005451906966490018,0.0,0.0057824594704348024,-0.01589110385090695,0.0,0.0,-0.010284021439758907,-0.01443053118689041,-0.1604407467871808,-0.006744278549990061,0.01053892987900424,0.0,-0.006963588145733565,-0.0095241359796965,0.40901413649639856,-0.875182840166264,-0.044930667025666976,-0.002952203640363687,2019,5,6027
-0.0014141298002400742,-0.07298186336205723,-0.0006269937696779573,-0.00010713210222451025,0.0,0.0,-0.0031028096862607607,-0.00046070326278656467,0.0,0.004680696475615281,-0.014713616101298886,0.0,0.0,-0.010587478723999436,-0.016207404898587557,-0.16236595477613638,-0.006483800584542508,0.01313581684621601,0.0,-0.004342589412487778,-0.006000024785778583,0.411685846078886,-0.89500151794436,-0.044486834078138304,-0.0027672576611842137,2019,6,6027
-0.021970440083322076,-0.11950091702705448,-0.004158099950596051,-0.0008097198589272677,0.0,0.0,-0.002091373253595325,-0.0007083641975308049,0.0,0.0071909218473733515,-0.034271668036980216,0.0,0.0,-0.014059897945318268,-0.014048287944143098,0.06251564896453007,-0.009564061777049365,0.014601447174299583,0.0,-0.005264887612475729,-0.00872074234997786,0.4214395389404164,-0.9280127086990875,-0.04534892282576444,-0.002815381995503508,2019,7,6027
-0.024886028077860046,-0.23100636188454715,-0.0021537697643970516,-0.00028030823774236974,0.0,0.0,-0.0021837844948605512,-0.0005143375220458207,0.0,0.007629862976344255,-0.04049294855938316,0.0,0.0,-0.014318574532659544,-0.011297111670452812,0.38920663933254473,-0.01962559914544885,0.013442419653138733,0.0,-0.007318056273025203,-0.00896925889400521,0.10320143160252154,-0.5786863473413109,-0.04563043107193844,-0.0027145642990389907,2019,8,6027
-0.03352236086079444,-0.24166333071485427,-0.0034127217203332896,-0.0001136299786771063,0.0,0.0,-0.0006055882303817347,-0.0004414462081128291,0.0,0.008421091712992528,-0.04228078931264951,0.0,0.0,-0.010143673109215138,-0.014116584502102798,0.39691194637108845,-0.017321605810525293,0.013603573616990156,0.0,-0.004615322257407125,-0.005841149628679047,-0.04831430534180279,-0.4434387011255356,-0.020288549638719486,-0.0028246569744735644,2019,9,6027
-0.027845268245794412,-0.11733722871851761,-0.004043739094580199,-0.00019743940817278248,0.0,0.0,-0.00042727269029776044,-0.0003492063492063213,0.0,0.003665658304072894,-0.03255600219827273,0.0,0.0,-0.012273557425090998,-0.017730967424384916,0.031516288732971395,-0.009964193007020207,0.008109913293253569,0.0,-0.003827059327237823,-0.01223875116740344,-0.07902257286002862,-0.4215088314195524,-0.0153389000427226,-0.002780222841386037,2019,10,6027
-0.020145149575303414,-0.08069866188444969,-0.0014833794340969567,-9.446201519539627e-05,0.0,0.0,-2.9336535058716644e-05,-0.0003317846119929209,0.0,0.003870122277627298,-0.016337220746585033,0.0,0.0,-0.00861942866213582,-0.016244089108193787,-0.15105016050779307,-0.008012715996652733,0.008470670612882002,0.0,0.003208096524911603,0.021707757695141897,-0.08656376774233851,-0.39986313651403815,-0.015185844631781461,-0.0033414962604061743,2019,11,6027
-0.02260151206465144,-0.07847369751288628,-0.0010821114236183116,-0.00014936440039189,0.0,0.0,-0.0007471392950678576,-0.0003128968253968165,0.0,0.0042818203000611664,-0.016602178318345682,0.0,0.0,-0.009324551188827928,-0.015822369060637515,-0.15525831851156005,-0.005992825507951136,0.008495753790214397,0.0,-0.0048026568632763035,-0.008165648694419846,-0.08689518196847117,-0.4016814070878014,-0.013942544812533264,-0.003070922103482055,2019,12,6027
-0.021129946865577637,-0.07656900714815387,-0.001990051729661003,-0.0001959412920913407,0.0,0.0,-0.0006010524735021851,-0.0004049658289241124,0.0,0.003658484978976359,-0.016720493930523533,0.0,0.0,-0.01016162278210809,-0.015153442572015556,-0.15455611975271977,-0.006463896208298801,0.008236996539147522,0.0,-0.008239507440201105,-0.008158059239145275,-0.08793359764113386,-0.39903133019152903,-0.013712936828281876,-0.003021261143300261,2020,1,6027
-0.01923769396064086,-0.07755672718418463,-0.0012479561306143134,-9.580762583023662e-05,0.0,0.0,-0.0008848333620829793,-0.00036736111111110303,0.0,0.004832428419341313,-0.015683397895919774,0.0,0.0,-0.010092405767066286,-0.016880107301744076,-0.15318448506564278,-0.0065992238415552695,0.008556064909538173,0.0,0.010859307372002315,-0.012048952945131768,-0.08845158123392638,-0.40064997435958954,-0.014519040813712894,-0.0031148516815269,2020,2,6027
-0.01934600569348223,-0.07853453307594892,-0.00497484939457738,-1.530718491311404e-05,0.0,0.0,-0.0003583046154879421,-0.00036938932980598273,0.0,0.004509757019370859,-0.016411225933031195,0.0,0.0,-0.01049450125494769,-0.014278488112013358,-0.15309337972209908,-0.006344151370088414,0.009035736078899688,0.0,-0.004649221153699767,-0.009791201357558454,-0.056434890370936505,-0.42852647280074196,-0.018965657587581414,-0.003105665690400666,2020,3,6027
-0.014550239633447247,-0.07720505643726622,-0.0038815479712064893,-0.00017290413721330396,0.0,0.0,-0.0014838423605898117,-0.0002715002204585358,0.0,0.005103161237798042,-0.01656434768652927,0.0,0.0,-0.011944791907623572,-0.01655225066528462,-0.15491920693841985,-0.006678747154292701,0.00935227455042766,0.0,-0.004125246781874427,-0.010676561026571347,0.05210791954604874,-0.520922232224802,-0.035819860928174324,-0.002942770809564203,2020,4,6027
-0.012410066691785456,-0.06778643989900647,-0.004479586615415871,-0.0006150235789000437,0.0,0.0,-0.001261508153874269,-0.0006973258377424574,0.0,0.006765198862901053,-0.01438988546205797,0.0,0.0,-0.010008007096853113,-0.01480156371346631,-0.16451595203796604,-0.00784537645412351,0.010156251626453568,0.0,-0.004703750851650469,-0.008045472144441247,0.3877488931396122,-0.8573247429056495,-0.045004658371294796,-0.002928735363782842,2020,5,6027
-0.0012442712772979567,-0.07434898624921765,-0.0052673719544374074,-0.0003083997840153674,0.0,0.0,-0.002750952922479165,-0.0005538414902997693,0.0,0.005940595499308833,-0.016639219377538587,0.0,0.0,-0.010279175971596012,-0.016993672900768295,-0.11371675866777352,-0.007917165719875602,0.014656110017952997,0.0,-0.006313868401559692,-0.007802395067907151,0.4055049056599988,-0.9052834528917493,-0.045446216991401465,-0.003129863306056644,2020,6,6027
-0.012746042924659445,-0.1264044543590962,-0.007448361534255898,-0.0005625511697929365,0.0,0.0,-0.0023717986838210853,-0.0008272376543209422,0.0,0.005074000680354583,-0.035597065433962266,0.0,0.0,-0.012911425413096582,-0.013877165618161843,0.08348615581966161,-0.010384828944533776,0.01524455535738826,0.0,-0.005361734021448235,-0.008440099591132944,0.42180699003466954,-0.9340487100034258,-0.045898130270499896,-0.002727260556757054,2020,7,6027
-0.026783408027428412,-0.22948378793907823,-0.006903586075966449,-0.000384659665182067,0.0,0.0,-0.0015572235023685876,-0.0001781194885361264,0.0,0.007479085214439598,-0.0397112862033828,0.0,0.0,-0.009925926001437976,-0.014571737547180226,0.4059642926443688,-0.02213051661518116,0.01468894675860218,0.0,-0.01084896833047967,0.012822376790019584,0.09183985343077627,-0.5669865794602575,-0.04861855540717982,-0.002968260328399336,2020,8,6027
-0.03065333971697101,-0.23288070120326532,-0.008011651293177897,-9.062542331960626e-05,0.0,0.0,-0.0007152134035411065,-0.00038698192239857956,0.0,0.007070546185086358,-0.043360306243713405,0.0,0.0,-0.013778944255808667,-0.012046768071715746,0.4030821940086664,-0.015692112453071377,0.013420740015669258,0.0,-0.0023069396321190316,-0.009365784197112481,-0.054622488703315715,-0.44619147048391306,-0.02107375602811078,-0.0027799378503599917,2020,9,6027
-0.033600637505384195,-0.2029969024163799,-0.007551792689460728,-0.00013147509652218967,0.0,0.0,-0.000526107147916282,-0.0003869819223985919,0.0,0.004836684920306589,-0.04214294686758959,0.0,0.0,-0.010900856578531841,-0.015430214439335942,0.27175340076470095,-0.013907440718554117,0.00919149626856499,0.0,-0.0034706004817414366,-0.003224444245085596,-0.07943433213322937,-0.4164515896887588,-0.017699001283782188,-0.003196311720695023,2020,10,6027
-0.01890564964842833,-0.09554462890016456,-0.006637044955308782,-0.000138260940489456,0.0,0.0,-0.0009446513696321768,-0.00034993937389769954,0.0,0.004331229849223812,-0.018957650505487963,0.0,0.0,-0.00644389176279095,-0.015565215441862389,-0.09254305992254246,-0.008725272684862381,0.009985639643077256,0.0,0.010633728994836014,0.03078917682657694,-0.090168378858424,-0.40931909329903365,-0.014639981893712871,-0.003444857107683088,2020,11,6027
-0.02236115120813698,-0.07876334951446379,-0.00675782729598821,-0.00014448176215143334,0.0,0.0,-0.000898022164128194,-0.0003868110670193893,0.0,0.004052147248617028,-0.01712375588514421,0.0,0.0,-0.010248899076990982,-0.01626522600382528,-0.15365749123673378,-0.006763775958579078,0.009059599105270051,0.0,-0.003402381750263496,-0.01064952938876889,-0.08764808636472926,-0.3928476413014418,-0.014172573954424512,-0.0031684939701412587,2020,12,6027
-0.020903791400242382,-0.07922059495003925,-0.007035456521405041,-0.0001188613658447567,0.0,0.0,-0.0008339704634647375,-0.0004420083774250356,0.0,0.003952638416783442,-0.017052538319077208,0.0,0.0,-0.010078629153724037,-0.015637579448445182,-0.15267116434786304,-0.006736098131228087,0.008841467846945459,0.0,-0.004144859620521381,-0.008981098590912685,-0.0873199046094415,-0.3961723432742874,-0.014324579531244337,-0.003268379707606271,2021,1,6027
-0.022735341276174336,-0.07797714174884884,-0.00770417693484432,-1.0354778024449876e-05,0.0,0.0,-0.00026437299156208897,-0.0004051366843033397,0.0,0.003753747240753829,-0.01687310352062532,0.0,0.0,-0.010142437066385415,-0.016143195845491603,-0.1532396613753366,-0.006183273943741931,0.009222501026484161,0.0,-0.00373982042622111,-0.009608647351619324,-0.08745361278020046,-0.39530057963238496,-0.014184641437984622,-0.00315850202253274,2021,2,6027
-0.018800105516123582,-0.07428576250650615,-0.007688689239583633,-3.3645316462028234e-05,0.0,0.0,-0.00039530293067774954,-0.00033217592592592175,0.0,0.0037702045841854523,-0.016088773261495222,0.0,0.0,-0.008583273836193804,-0.01658044536968846,-0.1530587159187795,-0.00630277001892638,0.008266363575718626,0.0,-0.004359212740157744,-0.0114856107937737,-0.058107582039340015,-0.42527553974081456,-0.019414391482128597,-0.003392323072370559,2021,3,6027
-0.014575122146914024,-0.07550008388656039,-0.00708399918629336,8.490931976442202e-05,0.0,0.0,-0.0013456405336915228,-0.00025261243386240053,0.0,0.005053195349672912,-0.015887609259504873,0.0,0.0,-0.010547858066465318,-0.01616637528628667,-0.15071538751712016,-0.006806663962561127,0.008432390778804762,0.0,-0.0038377552005668275,-0.011826902570718393,0.05044581102026582,-0.5219647294235692,-0.036362239029718385,-0.0032910795137187127,2021,4,6027
-0.01228304594392929,-0.07160835411355551,-0.006088288437186627,-0.00045838533221653766,0.0,0.0,-0.002350587904002425,-0.00040367063492061404,0.0,0.005856821934571887,-0.015045859897559058,0.0,0.0,-0.009574888818312458,-0.015869150549990205,-0.16143449491496809,-0.007079694198213773,0.012023764349286507,0.0,-0.006219165063521988,-0.008961752474633137,0.3988129740717088,-0.8628245180894911,-0.0454668640966709,-0.0031725914354389117,2021,5,6027
-0.0047059129756245,-0.07290347170248018,-0.00677236515008278,-0.0008521062891983758,0.0,0.0,-0.001695575329422087,-0.0006073082010581617,0.0,0.006340206680275536,-0.012953160210796264,0.0,0.0,-0.009360176343477501,-0.015173006983929864,-0.1538324971035523,-0.0066268253680356595,0.01815564327107636,0.0,-0.0062968992274918005,-0.00969336044473145,0.4243259885399414,-0.9060891219491675,-0.04519154386799298,-0.002821313635044292,2021,6,6027
-0.014696503863866348,-0.222524924132446,-0.006315068238116762,-0.0006273722426373079,0.0,0.0,-0.0010578860660823636,-0.0008135074955908064,0.0,0.007982662750162992,-0.03586858508830366,0.0,0.0,-0.011975141473421989,-0.015326827816044034,0.39187347560198277,-0.018723587341953108,0.013492056576982178,0.0,-0.005244866954851397,-0.009498729253722816,0.4161550275456113,-0.9170685908707861,-0.04527686756119564,-0.002741231418768256,2021,7,6027
-0.022956466150077338,-0.2324186039580748,-0.006191944387170257,-0.0003401240605361844,0.0,0.0,-0.0020544990153944015,-0.00027294422398585174,0.0,0.01017138674474427,-0.040551540326825314,0.0,0.0,-0.012943173611439929,-0.01493475193939867,0.39093997628782007,-0.01694946000185014,0.011543343584495259,0.0,-0.004469383544929876,-0.008729706088304437,0.0900016182476242,-0.5612755930227584,-0.046286190196157734,-0.0026654850102721317,2021,8,6027
